longitude,latitude,time,u10,v10,d2m,t2m,cdir,rsn,stl4,tcc,tp,fdir
126.4,34.74,2018-10-13 13:00:00,-1.0703864,-3.2483118,281.97916,286.5968,0.0,99.999985,293.17212,0.0,0.0,0.125
126.4,34.74,2018-10-13 14:00:00,-1.5792447,-2.937244,282.0757,286.0251,0.0,99.999985,293.17056,0.0,0.0,0.125
126.4,34.74,2018-10-13 15:00:00,-1.4467734,-2.7595415,282.22165,285.8993,0.0,99.999985,293.17056,0.0073245466,0.0,0.125
126.4,34.74,2018-10-13 16:00:00,-1.6751288,-2.7744389,282.3244,285.9673,0.0,99.999985,293.17026,0.20917705,0.0,0.125
126.4,34.74,2018-10-13 17:00:00,-1.5510683,-2.5758095,282.27554,285.5871,0.0,99.999985,293.1687,0.36700594,0.0,0.125
126.4,34.74,2018-10-13 18:00:00,-1.5132194,-2.4498928,282.36816,285.44205,0.0,99.999985,293.16687,0.76633143,0.0,0.125
126.4,34.74,2018-10-13 19:00:00,-1.4652773,-2.2473617,282.50513,285.41653,0.0,99.999985,293.16653,0.2569545,0.0,0.125
126.4,34.74,2018-10-13 20:00:00,-1.5178454,-2.1611707,282.45294,285.03464,0.0,99.999985,293.1647,0.11736071,0.0,0.125
126.4,34.74,2018-10-14 06:00:00,0.98775625,-0.5490807,281.77203,291.4782,1674292.8,99.999985,293.1582,0.89892113,0.0,436880.38
126.4,34.74,2018-10-14 07:00:00,1.192982,-1.275142,281.90283,291.47934,1152577.8,99.999985,293.1579,0.7991699,0.0,717411.4
126.4,34.74,2018-10-14 08:00:00,1.3342848,-1.9841778,282.53265,290.55463,558439.44,99.999985,293.1573,0.8033052,0.0,298682.0
126.4,34.74,2018-10-14 09:00:00,1.438159,-2.9560428,282.82623,289.80554,102875.625,99.999985,293.15482,0.8399127,0.0,67839.375
126.4,34.74,2018-10-14 10:00:00,0.47385144,-3.9619586,283.46167,288.98904,0.0,99.999985,293.03333,0.9765614,0.0,0.125
126.4,34.74,2018-10-14 11:00:00,-0.08841598,-3.8644176,283.4437,288.94373,0.0,99.999985,293.03397,1.0,2.2724271e-07,0.125
126.4,34.74,2018-10-14 12:00:00,-0.6906351,-4.1542034,283.39374,288.725,0.0,99.999985,293.0321,1.0,2.0924956e-05,0.125
126.4,34.74,2018-10-14 13:00:00,-0.9820722,-4.1371784,283.4465,288.44113,0.0,99.999985,293.0321,0.9835503,1.8193386e-06,0.125
126.4,34.74,2018-10-14 14:00:00,-1.4879867,-3.6047804,283.57224,288.19635,0.0,99.999985,293.03024,0.9219172,0.0,0.125
126.4,34.74,2018-10-14 15:00:00,-1.8071797,-3.2859097,283.80127,287.98047,0.0,99.999985,293.02872,0.888209,0.0,0.125
126.4,34.74,2018-10-14 16:00:00,-1.9043254,-3.2174532,283.9573,287.73117,0.0,99.999985,293.02872,0.15674546,0.0,0.125
126.4,34.74,2018-10-14 17:00:00,-1.7155011,-3.4093435,283.86414,287.14246,0.0,99.999985,293.02777,0.047365457,0.0,0.125
126.4,34.74,2018-10-14 18:00:00,-1.7276969,-3.7434664,283.8355,286.99286,0.0,99.999985,293.02747,0.012009203,0.0,0.125
126.4,34.74,2018-10-14 19:00:00,-1.8841393,-3.7246675,283.61716,286.71976,0.0,99.999985,293.0259,0.0,0.0,0.125
126.4,34.74,2018-10-14 20:00:00,-1.8971761,-3.7179284,283.15686,286.15427,0.0,99.999985,293.0256,0.0,0.0,0.125
126.4,34.74,2018-10-15 06:00:00,0.122697115,-3.5015643,283.77487,292.67264,1643485.2,99.999985,293.01697,0.8752842,0.0,1644167.8
126.4,34.74,2018-10-15 07:00:00,0.7253368,-3.5746315,284.12067,292.60236,1131986.8,99.999985,293.01572,0.77469367,0.0,1051410.6
126.4,34.74,2018-10-15 08:00:00,1.2699416,-3.701967,285.0143,291.40567,544712.2,99.999985,293.01602,0.5025712,0.0,511649.3
126.4,34.74,2018-10-15 09:00:00,1.517642,-4.04212,285.65985,290.7229,96603.75,99.999985,293.01385,0.9428227,0.0,79415.0
126.4,34.74,2018-10-15 10:00:00,0.7539339,-3.5352602,285.69858,289.5891,0.0,99.999985,292.96194,0.95210046,0.0,0.125
126.4,34.74,2018-10-15 11:00:00,0.18283498,-3.5788877,285.92087,289.363,0.0,99.999985,292.9604,0.96916056,0.0,0.125
126.4,34.74,2018-10-15 12:00:00,-0.43031836,-3.6406047,286.1123,289.19022,0.0,99.999985,292.95886,0.97636306,0.0,0.125
126.4,34.74,2018-10-15 13:00:00,-0.9126824,-3.2114234,286.22064,289.06894,0.0,99.999985,292.9576,0.97076285,0.0,0.125
126.4,34.74,2018-10-15 14:00:00,-1.1006656,-2.8297715,286.26834,288.68365,0.0,99.999985,292.9573,0.981475,0.0,0.125
126.4,34.74,2018-10-15 15:00:00,-1.041369,-2.9585257,286.37274,288.55728,0.0,99.999985,292.95575,0.9816886,0.0,0.125
126.4,34.74,2018-10-15 16:00:00,-1.3727577,-3.526393,286.45358,288.46777,0.0,99.999985,292.95422,0.98236,0.0,0.125
126.4,34.74,2018-10-15 17:00:00,-1.633495,-3.633156,286.29416,288.08304,0.0,99.999985,292.95514,0.82694215,0.0,0.125
126.4,34.74,2018-10-15 18:00:00,-1.7121367,-3.531004,286.16058,287.734,0.0,99.999985,292.9536,0.77167225,0.0,0.125
126.4,34.74,2018-10-15 19:00:00,-1.7924607,-3.2160344,286.13138,287.66714,0.0,99.999985,292.95328,0.99964905,0.0,0.125
126.4,34.74,2018-10-15 20:00:00,-1.924932,-3.221355,285.87598,287.39914,0.0,99.999985,292.95206,0.9829399,0.0,0.125
126.4,34.74,2018-10-16 06:00:00,1.3300793,-3.7377913,283.98035,291.21756,1574375.6,99.999985,292.94373,0.813056,0.0,560156.56
126.4,34.74,2018-10-16 07:00:00,1.7703888,-3.9626682,283.36905,291.213,1075184.2,99.999985,292.94217,0.21053514,0.0,586024.44
126.4,34.74,2018-10-16 08:00:00,2.146776,-4.4500194,283.3,290.46622,511380.2,99.999985,292.94092,0.094959795,0.0,405736.56
126.4,34.74,2018-10-16 09:00:00,2.1114502,-4.9019012,283.46503,289.903,86939.375,99.999985,292.9406,0.066088855,0.0,87525.75
126.4,34.74,2018-10-16 10:00:00,1.2350364,-4.265578,283.28372,288.73465,0.0,99.999985,292.95544,0.10403919,0.0,0.125
126.4,34.74,2018-10-16 11:00:00,1.0962567,-3.943869,283.69855,288.6111,0.0,99.999985,292.95422,0.13947171,0.0,0.125
126.4,34.74,2018-10-16 12:00:00,0.8670602,-3.988561,283.97134,288.36295,0.0,99.999985,292.95483,0.11613995,0.0,0.125
126.4,34.74,2018-10-16 13:00:00,0.98943853,-4.365602,284.2032,288.19183,0.0,99.999985,292.95297,0.18380052,0.0,0.125
126.4,34.74,2018-10-16 14:00:00,1.0171945,-4.652905,284.41873,287.78897,0.0,99.999985,292.95145,0.40872538,0.0,0.125
126.4,34.74,2018-10-16 15:00:00,0.7413175,-4.5826755,284.71063,287.70453,0.0,99.999985,292.95145,0.58016574,0.0,0.125
126.4,34.74,2018-10-16 16:00:00,0.3363335,-4.243232,284.8695,287.62292,0.0,99.999985,292.95206,0.18590635,0.0,0.125
126.4,34.74,2018-10-16 17:00:00,-0.010615349,-3.9630227,284.83636,287.21893,0.0,99.999985,292.9508,0.023209691,0.0,0.125
126.4,34.74,2018-10-16 18:00:00,-0.15612352,-3.923297,284.9391,287.0977,0.0,99.999985,292.94928,0.0059817135,0.0,0.125
126.4,34.74,2018-10-16 19:00:00,-0.16873991,-3.9573476,284.9099,287.0342,0.0,99.999985,292.94803,0.016754925,0.0,0.125
126.4,34.74,2018-10-16 20:00:00,-0.2919593,-3.9605398,284.50854,286.72485,0.0,99.999985,292.94772,0.0032350123,0.0,0.125
126.4,34.74,2018-10-17 06:00:00,1.7708094,-6.0897756,280.56516,291.04416,1581515.4,99.999985,292.9391,0.004867792,0.0,1596054.2
126.4,34.74,2018-10-17 07:00:00,1.6013303,-6.3206825,280.8711,290.7705,1074000.9,99.999985,292.93784,0.030412167,0.0,1084129.4
126.4,34.74,2018-10-17 08:00:00,1.3595173,-5.980884,281.65527,289.6707,503096.5,99.999985,292.93692,0.0051882267,0.0,506255.25
126.4,34.74,2018-10-17 09:00:00,1.0054193,-5.663432,281.66763,289.18057,81219.625,99.999985,292.9366,0.0046999156,0.0,81856.125
126.4,34.74,2018-10-17 10:00:00,0.46628165,-4.2602577,281.40155,288.39523,0.0,99.999985,292.66833,0.030854672,0.0,0.125
126.4,34.74,2018-10-17 11:00:00,0.2917559,-4.473784,281.83264,288.1414,0.0,99.999985,292.66678,0.1169945,0.0,0.125
126.4,34.74,2018-10-17 12:00:00,0.4158163,-4.581257,282.10266,287.86148,0.0,99.999985,292.66678,0.11113486,0.0,0.125
126.4,34.74,2018-10-17 13:00:00,0.3775468,-4.7068186,282.11108,287.54077,0.0,99.999985,292.66617,0.099476606,0.0,0.125
126.4,34.74,2018-10-17 14:00:00,0.67276883,-4.621337,281.8147,286.9345,0.0,99.999985,292.6643,0.04141426,0.0,0.125
126.4,34.74,2018-10-17 15:00:00,1.0180357,-4.5957994,281.66595,286.6529,0.0,99.999985,292.6631,0.04443562,0.0,0.125
126.4,34.74,2018-10-17 16:00:00,1.3195658,-4.6667385,281.60138,286.47952,0.0,99.999985,292.6637,0.0668976,0.0,0.125
126.4,34.74,2018-10-17 17:00:00,1.4810545,-4.797621,281.31903,285.95087,0.0,99.999985,292.66248,0.020127267,0.0,0.125
126.4,34.74,2018-10-17 18:00:00,1.5306787,-4.905448,281.39706,285.88004,0.0,99.999985,292.66122,0.037233144,0.0,0.125
126.4,34.74,2018-10-17 19:00:00,1.3982074,-5.0327835,281.3875,285.8908,0.0,99.999985,292.66122,0.04471031,0.0,0.125
126.4,34.74,2018-10-17 20:00:00,1.1606,-5.026754,281.14557,285.6766,0.0,99.999985,292.6603,0.05421695,0.0,0.125
126.4,34.74,2018-10-18 06:00:00,3.7789073,-6.056789,279.53622,289.77777,1588418.5,99.999985,292.65073,0.31516945,9.0990216e-07,670754.7
126.4,34.74,2018-10-18 07:00:00,3.4021,-6.1018353,279.67264,289.60724,1079996.8,99.999985,292.64948,0.29061693,6.821938e-07,847656.5
126.4,34.74,2018-10-18 08:00:00,2.688857,-5.8748302,279.98416,288.66437,499112.44,99.999985,292.6473,0.16805273,6.821938e-07,403846.62
126.4,34.74,2018-10-18 09:00:00,1.9461763,-5.5141053,279.9505,288.43942,76722.875,99.999985,292.6473,0.18044344,4.5495108e-07,66815.75
126.4,34.74,2018-10-18 10:00:00,2.3814397,-4.4184513,279.8702,287.3963,0.0,99.999985,292.51132,0.06288436,4.5495108e-07,0.125
126.4,34.74,2018-10-18 11:00:00,2.0462658,-4.4347677,280.05658,287.1793,0.0,99.999985,292.5101,0.020356148,0.0,0.125
126.4,34.74,2018-10-18 12:00:00,1.6673555,-4.672768,280.36533,286.95886,0.0,99.999985,292.50885,0.0040895343,0.0,0.125
126.4,34.74,2018-10-18 13:00:00,0.78799796,-4.7054,280.5517,286.8529,0.0,99.999985,292.50916,0.0033570826,0.0,0.125
126.4,34.74,2018-10-18 14:00:00,-0.28775382,-4.614953,280.75656,286.26306,0.0,99.999985,292.50793,0.019761026,0.0,0.125
126.4,34.74,2018-10-18 15:00:00,-0.75329614,-4.1669726,281.09058,285.73383,0.0,99.999985,292.50668,0.005462885,0.0,0.125
126.4,34.74,2018-10-18 16:00:00,-0.60316193,-3.7785811,281.43185,285.34232,0.0,99.999985,292.50577,0.0027314425,0.0,0.125
126.4,34.74,2018-10-18 17:00:00,-0.62797403,-3.9793386,281.6373,284.6771,0.0,99.999985,292.50452,0.0,0.0,0.125
126.4,34.74,2018-10-18 18:00:00,-0.82268596,-4.214147,282.10715,284.59323,0.0,99.999985,292.5033,0.0,0.0,0.125
126.4,34.74,2018-10-18 19:00:00,-1.1763635,-4.3950415,282.4288,284.6193,0.0,99.999985,292.5033,0.0,0.0,0.125
126.4,34.74,2018-10-18 20:00:00,-1.5498067,-4.4936466,282.33,284.45724,0.0,99.999985,292.50204,0.0,0.0,0.125
126.4,34.74,2018-10-19 06:00:00,0.31740904,-5.136709,280.68192,290.4396,1601711.8,99.999985,292.49155,0.0,0.0,1604519.4
126.4,34.74,2018-10-19 07:00:00,0.1937691,-5.397765,280.8318,290.33817,1075657.6,99.999985,292.4928,0.0,0.0,1075900.5
126.4,34.74,2018-10-19 08:00:00,0.031859636,-5.321151,281.32578,289.3749,499901.3,99.999985,292.48938,0.0,0.0,499916.2
126.4,34.74,2018-10-19 09:00:00,-0.14813328,-5.151252,281.54694,288.96298,75539.375,99.999985,292.48846,0.0,0.0,75517.125
126.4,34.74,2018-10-19 10:00:00,0.04195273,-4.6901484,282.01117,287.79575,0.0,99.999985,292.47733,0.0,0.0,0.125
126.4,34.74,2018-10-19 11:00:00,-0.3811146,-4.625948,281.87027,287.5963,0.0,99.999985,292.4764,0.0,0.0,0.125
126.4,34.74,2018-10-19 12:00:00,-0.6368054,-4.4241266,281.68896,287.42972,0.0,99.999985,292.47516,0.0,0.0,0.125
126.4,34.74,2018-10-19 13:00:00,-0.9572601,-4.392559,281.52335,287.15604,0.0,99.999985,292.47424,0.0,0.0,0.125
126.4,34.74,2018-10-19 14:00:00,-1.4152325,-4.32694,281.39648,286.5254,0.0,99.999985,292.47424,0.0,0.0,0.125
126.4,34.74,2018-10-19 15:00:00,-1.6057391,-4.1722927,281.50314,286.12366,0.0,99.999985,292.47116,0.0,0.0,0.125
126.4,34.74,2018-10-19 16:00:00,-1.5683106,-4.0566626,281.5632,285.84036,0.0,99.999985,292.47208,0.0,0.0,0.125
126.4,34.74,2018-10-19 17:00:00,-1.5943843,-3.9640868,281.36618,285.14627,0.0,99.999985,292.47116,0.0,0.0,0.125
126.4,34.74,2018-10-19 18:00:00,-1.6927917,-3.9566383,281.37125,284.93152,0.0,99.999985,292.4699,0.0,0.0,0.125
126.4,34.74,2018-10-19 19:00:00,-1.6990998,-3.812632,281.35776,284.7468,0.0,99.999985,292.46838,0.0,0.0,0.125
126.4,34.74,2018-10-19 20:00:00,-1.8433465,-3.5313587,281.15344,284.3496,0.0,99.999985,292.46713,0.0,0.0,0.125
126.4,34.74,2018-10-20 06:00:00,0.3081572,-0.94563,279.0911,291.62552,1602974.0,99.999985,292.45786,1.0,0.0,1059245.8
126.4,34.74,2018-10-20 07:00:00,0.9213104,-0.8739816,279.4829,291.56207,1083073.5,99.999985,292.45633,1.0,0.0,639728.94
126.4,34.74,2018-10-20 08:00:00,1.3347054,-1.1825664,281.6968,290.12567,494497.2,99.999985,292.45538,1.0,0.0,265805.7
126.4,34.74,2018-10-20 09:00:00,1.504605,-1.8749317,282.39398,289.06555,70411.375,99.999985,292.45508,0.9996033,0.0,24765.625
126.4,34.74,2018-10-20 10:00:00,1.5353048,-2.250554,282.68533,288.40317,0.0,99.999985,292.2477,0.98907423,0.0,0.125
126.4,34.74,2018-10-20 11:00:00,0.5836134,-3.101468,283.42798,287.66656,0.0,99.999985,292.24585,0.9760426,0.0,0.125
126.4,34.74,2018-10-20 12:00:00,-0.42737448,-3.3916087,283.62106,286.9549,0.0,99.999985,292.2449,0.79582804,0.0,0.125
126.4,34.74,2018-10-20 13:00:00,-1.0640783,-3.212133,283.72772,286.641,0.0,99.999985,292.244,0.7343018,0.0,0.125
126.4,34.74,2018-10-20 14:00:00,-1.3323854,-2.9546242,283.65756,286.00864,0.0,99.999985,292.24307,0.39309967,0.0,0.125
126.4,34.74,2018-10-20 15:00:00,-1.604898,-2.9776793,283.63568,285.91458,0.0,99.999985,292.24182,0.6448507,0.0,0.125
126.4,34.74,2018-10-20 16:00:00,-2.1200645,-2.732585,283.70584,285.88797,0.0,99.999985,292.2403,0.86913466,0.0,0.125
126.4,34.74,2018-10-20 17:00:00,-2.5364032,-2.4012995,283.70584,285.55536,0.0,99.999985,292.23996,0.9066119,0.0,0.125
126.4,34.74,2018-10-20 18:00:00,-2.6634073,-2.0348992,283.67554,285.45337,0.0,99.999985,292.23813,0.94009125,0.0,0.125
126.4,34.74,2018-10-20 19:00:00,-2.597382,-1.8156976,283.52567,285.24768,0.0,99.999985,292.23718,0.95155114,0.0,0.125
126.4,34.74,2018-10-20 20:00:00,-2.5427113,-1.6074914,283.46448,284.8669,0.0,99.999985,292.23627,0.8325577,0.0,0.125
126.4,34.74,2018-10-21 06:00:00,0.69842196,-0.11209607,279.54858,292.19156,1564948.0,99.999985,292.22607,0.0,0.0,1569753.2
126.4,34.74,2018-10-21 07:00:00,1.0045781,-0.540568,279.75122,292.14,1060273.6,99.999985,292.22513,0.015869856,0.0,1061805.0
126.4,34.74,2018-10-21 08:00:00,1.0453708,-0.9775526,281.5632,290.762,478600.44,99.999985,292.2242,0.22361255,0.0,477434.38
126.4,34.74,2018-10-21 09:00:00,1.0899487,-1.5291038,282.21155,290.03107,65007.25,99.999985,292.2233,0.70247054,0.0,64059.625
126.4,34.74,2018-10-21 10:00:00,1.3040056,-1.7898048,282.43384,288.6842,0.0,99.999985,292.21896,0.8133154,0.0,0.125
126.4,34.74,2018-10-21 11:00:00,0.5264194,-1.8703206,283.1978,288.1142,0.0,99.999985,292.21802,0.09151116,0.0,0.125
126.4,34.74,2018-10-21 12:00:00,-0.1960752,-1.652183,283.83664,287.69604,0.0,99.999985,292.2174,0.415348,0.0,0.125
126.4,34.74,2018-10-21 13:00:00,-0.82352704,-1.4060245,284.09485,287.28183,0.0,99.999985,292.2162,0.98516774,0.0,0.125
126.4,34.74,2018-10-21 14:00:00,-1.2348192,-1.2364801,284.28738,286.69992,0.0,99.999985,292.21524,1.0,0.0,0.125
126.4,34.74,2018-10-21 15:00:00,-1.8353561,-1.1087899,284.62698,286.4659,0.0,99.999985,292.21402,0.99334687,0.0,0.125
126.4,34.74,2018-10-21 16:00:00,-2.2971134,-0.9034213,284.5877,286.16162,0.0,99.999985,292.2137,0.9919125,0.0,0.125
126.4,34.74,2018-10-21 17:00:00,-2.3315983,-0.5160941,284.50912,286.07834,0.0,99.999985,292.21277,1.0,0.0,0.125
126.4,34.74,2018-10-21 18:00:00,-2.0325913,-0.06846857,284.50687,286.25684,0.0,99.999985,292.21185,0.9809867,0.0,0.125
126.4,34.74,2018-10-21 19:00:00,-2.0658143,0.12980604,284.51978,286.25684,0.0,99.999985,292.2103,1.0,0.0,0.125
126.4,34.74,2018-10-21 20:00:00,-2.350102,-0.24333334,284.40976,285.92084,0.0,99.999985,292.20938,0.9990845,0.0,0.125
126.4,34.74,2018-10-22 06:00:00,1.3826473,2.6516895,284.8201,291.2714,1472880.6,99.999985,292.19824,0.93873316,0.0,196470.25
126.4,34.74,2018-10-22 07:00:00,1.1757395,3.1833777,285.06146,291.166,974320.44,99.999985,292.19763,0.94924694,0.0,127882.875
126.4,34.74,2018-10-22 08:00:00,0.95789766,3.2323256,285.2237,290.4883,423849.12,99.999985,292.19672,0.8841042,0.0,91463.125
126.4,34.74,2018-10-22 09:00:00,0.8742094,3.5611281,285.14624,289.82538,52660.625,99.999985,292.19577,0.6912853,0.0,16851.625
126.4,34.74,2018-10-22 10:00:00,0.6542649,1.4932547,284.93292,289.05988,0.0,99.999985,292.13922,0.4376421,0.0,0.125
126.4,34.74,2018-10-22 11:00:00,0.849818,1.0583982,284.83582,289.03043,0.0,99.999985,292.13828,0.28649688,0.0,0.125
126.4,34.74,2018-10-22 12:00:00,0.675292,0.46853995,285.0188,289.11087,0.0,99.999985,292.13675,0.0017090738,0.0,0.125
126.4,34.74,2018-10-22 13:00:00,-0.043417692,0.105686784,285.25064,288.878,0.0,99.999985,292.13675,0.0020447671,0.0,0.125
126.4,34.74,2018-10-22 14:00:00,-0.03500688,0.58204246,285.5487,288.25244,0.0,99.999985,292.1352,0.007721305,0.0,0.125
126.4,34.74,2018-10-22 15:00:00,-0.623348,0.42101085,285.82883,287.94083,0.0,99.999985,292.13458,0.027848572,0.0,0.125
126.4,34.74,2018-10-22 16:00:00,-1.6297101,0.064542174,286.06345,287.7765,0.0,99.999985,292.1318,0.007553458,0.0,0.125
126.4,34.74,2018-10-22 17:00:00,-1.9219882,0.09433651,285.91302,287.0801,0.0,99.999985,292.13303,0.07075825,0.0,0.125
126.4,34.74,2018-10-22 18:00:00,-1.7209681,0.31602108,286.01575,286.71634,0.0,99.999985,292.1321,0.23453832,0.0,0.125
126.4,34.74,2018-10-22 19:00:00,-1.6957355,0.49514222,285.9175,286.54752,0.0,99.999985,292.13055,0.4999466,4.5495108e-07,0.125
126.4,34.74,2018-10-22 20:00:00,-1.5725161,0.50933003,285.91864,286.45062,0.0,99.999985,292.12778,0.68568504,0.0,0.125
126.4,34.74,2018-10-23 06:00:00,3.707415,-1.1265247,286.13474,290.90988,1446175.5,99.999985,292.1185,0.08162299,0.0,1361865.0
126.4,34.74,2018-10-23 07:00:00,3.5942888,-1.1751179,286.45078,291.0708,961697.6,99.999985,292.11758,0.030427426,0.0,927819.5
126.4,34.74,2018-10-23 08:00:00,3.2448163,-1.0644529,286.7685,290.52402,416512.12,99.999985,292.1151,0.09186211,0.0,389593.7
126.4,34.74,2018-10-23 09:00:00,2.9088016,-1.2726591,286.9599,290.0016,49386.625,99.999985,292.11356,0.10031587,0.0,43388.875
126.4,34.74,2018-10-23 10:00:00,2.9546409,-1.0825424,286.7758,289.3925,0.0,99.999985,292.00415,0.08157721,2.2724271e-07,0.125
126.4,34.74,2018-10-23 11:00:00,2.7742276,-2.3512874,286.60794,289.23212,0.0,99.999985,292.00446,0.055544525,2.2724271e-07,0.125
126.4,34.74,2018-10-23 12:00:00,2.1774757,-3.1670866,286.07074,289.0219,0.0,99.999985,292.00293,0.055056244,0.0,0.125
126.4,34.74,2018-10-23 13:00:00,1.7821641,-3.4302704,285.4039,288.59695,0.0,99.999985,292.0023,0.33569348,0.0,0.125
126.4,34.74,2018-10-23 14:00:00,1.5361459,-3.4132452,284.714,288.0632,0.0,99.999985,291.99982,0.5913204,0.0,0.125
126.4,34.74,2018-10-23 15:00:00,1.4856806,-3.4040232,284.31097,287.71417,0.0,99.999985,291.9989,0.21750873,0.0,0.125
126.4,34.74,2018-10-23 16:00:00,1.3717132,-3.671818,284.0825,287.62918,0.0,99.999985,291.99768,0.13730487,0.0,0.125
126.4,34.74,2018-10-23 17:00:00,1.1669083,-3.9527366,283.61322,287.1719,0.0,99.999985,291.99704,0.09793538,0.0,0.125
126.4,34.74,2018-10-23 18:00:00,0.8355193,-4.179742,283.42966,287.1215,0.0,99.999985,291.99734,0.0709261,0.0,0.125
126.4,34.74,2018-10-23 19:00:00,0.44399285,-4.312398,283.3056,286.9804,0.0,99.999985,291.99582,0.13054493,0.0,0.125
126.4,34.74,2018-10-23 20:00:00,0.046999216,-4.510318,283.07715,286.94583,0.0,99.999985,291.99518,0.040605485,0.0,0.125
126.4,34.74,2018-10-24 06:00:00,1.1656466,-3.8083756,281.9623,290.95407,1513865.1,99.999985,291.985,0.0,0.0,1514670.6
126.4,34.74,2018-10-24 07:00:00,1.1307414,-3.9601853,281.80347,290.82263,1005009.56,99.999985,291.98407,0.0,0.0,1005029.5
126.4,34.74,2018-10-24 08:00:00,0.96294427,-3.7906408,281.82706,289.53696,439903.7,99.999985,291.9816,0.0,0.0,439872.75
126.4,34.74,2018-10-24 09:00:00,0.71272063,-3.5934303,282.0757,289.0321,51714.0,99.999985,291.981,0.0,0.0,51736.0
126.4,34.74,2018-10-24 10:00:00,0.13783681,-3.385224,282.47482,287.90796,0.0,99.999985,292.06473,0.0,0.0,0.125
126.4,34.74,2018-10-24 11:00:00,0.032280207,-3.4675136,282.82004,287.3963,0.0,99.999985,292.06412,0.0,0.0,0.125
126.4,34.74,2018-10-24 12:00:00,-0.14560997,-3.4980173,282.98227,287.06427,0.0,99.999985,292.0638,0.0,0.0,0.125
126.4,34.74,2018-10-24 13:00:00,-0.45513046,-3.5210724,283.0704,286.7441,0.0,99.999985,292.0632,0.0,0.0,0.125
126.4,34.74,2018-10-24 14:00:00,-0.6040031,-3.5093675,283.05356,286.18884,0.0,99.999985,292.06256,0.0,0.0,0.125
126.4,34.74,2018-10-24 15:00:00,-0.79493004,-3.4866672,283.11307,285.97635,0.0,99.999985,292.06134,0.0,0.0,0.125
126.4,34.74,2018-10-24 16:00:00,-1.1549158,-3.4405565,283.12485,285.84943,0.0,99.999985,292.06073,0.0,0.0,0.125
126.4,34.74,2018-10-24 17:00:00,-1.3765426,-3.3582673,283.00473,285.4783,0.0,99.999985,292.05823,0.0,0.0,0.125
126.4,34.74,2018-10-24 18:00:00,-1.4400446,-3.3554296,283.0227,285.29584,0.0,99.999985,292.05576,0.0,0.0,0.125
126.4,34.74,2018-10-24 19:00:00,-1.6208787,-3.3135757,283.0777,285.12134,0.0,99.999985,292.05545,0.0,0.0,0.125
126.4,34.74,2018-10-24 20:00:00,-2.0519364,-3.2227736,282.91266,284.63574,0.0,99.999985,292.05484,0.0030824244,0.0,0.125
126.4,34.74,2018-10-25 06:00:00,-1.1919236,1.9972768,283.65195,292.2046,1482347.6,99.999985,292.04465,0.0,0.0,1475809.8
126.4,34.74,2018-10-25 07:00:00,-1.3441606,2.5037818,283.7412,292.12302,976845.0,99.999985,292.04434,0.0,0.0,977232.3
126.4,34.74,2018-10-25 08:00:00,-1.8610094,2.6385655,284.1914,290.85776,416551.56,99.999985,292.04187,0.0017090738,0.0,417233.38
126.4,34.74,2018-10-25 09:00:00,-2.5229456,2.808465,285.06204,290.09848,45797.0,99.999985,292.04218,0.22745791,0.0,45869.375
126.4,34.74,2018-10-25 10:00:00,-3.0196083,2.7914395,284.4193,288.6457,0.0,99.999985,291.94604,0.34692445,0.0,0.125
126.4,34.74,2018-10-25 11:00:00,-3.3560436,2.8567033,284.2509,288.38675,0.0,99.999985,291.94482,0.15592146,0.0,0.125
126.4,34.74,2018-10-25 12:00:00,-3.1192772,3.3149695,284.3772,288.3788,0.0,99.999985,291.94327,0.4621641,0.0,0.125
126.4,34.74,2018-10-25 13:00:00,-3.0822692,3.0120597,284.88297,288.56238,0.0,99.999985,291.94205,0.692857,4.5495108e-07,0.125
126.4,34.74,2018-10-25 14:00:00,-3.7349539,3.137267,285.4881,288.40262,0.0,99.999985,291.94235,0.82643855,0.0,0.125
126.4,34.74,2018-10-25 15:00:00,-3.6016412,3.6583147,286.11398,288.72275,0.0,99.999985,291.9411,0.5861932,0.0,0.125
126.4,34.74,2018-10-25 16:00:00,-3.1503975,2.8492546,286.5591,289.05478,0.0,99.999985,291.93958,0.5512642,2.2724271e-07,0.125
126.4,34.74,2018-10-25 17:00:00,-2.9947963,2.6158652,286.87347,289.295,0.0,99.999985,291.93832,0.75830495,4.5495108e-07,0.125
126.4,34.74,2018-10-25 18:00:00,-2.6280818,2.6052246,286.99078,289.36697,0.0,99.999985,291.93802,0.7472724,9.0990216e-07,0.125
